 -0.707106781186548     -0.816496580927727E-01   0.00000000000000    
 -0.659966329107444       0.00000000000000      0.133333333333333    
 -0.612825877028341      0.816496580927725E-01  0.266666666666667    
 -0.565685424949238      0.163299316185545      0.400000000000000    
 -0.518544972870135      0.244948974278318      0.533333333333333    
 -0.471404520791032      0.326598632371090      0.666666666666667    
 -0.424264068711929      0.408248290463863      0.800000000000000    
 -0.377123616632825      0.489897948556636      0.933333333333333    
 -0.942809041582063     -0.653197264742181     -0.666666666666667    
 -0.895668589502961     -0.571547606649408     -0.533333333333333    
 -0.848528137423857     -0.489897948556635     -0.400000000000000    
 -0.801387685344754     -0.408248290463863     -0.266666666666667    
 -0.754247233265651     -0.326598632371090     -0.133333333333333    
 -0.707106781186547     -0.244948974278318      0.111022302462516E-15
 -0.659966329107444     -0.163299316185545      0.133333333333333    
 -0.612825877028341     -0.816496580927725E-01  0.266666666666667    
 -0.565685424949238      0.111022302462516E-15  0.400000000000000    
 -0.518544972870135      0.816496580927728E-01  0.533333333333333    
 -0.471404520791032      0.163299316185545      0.666666666666667    
 -0.424264068711928      0.244948974278318      0.800000000000000    
 -0.377123616632826      0.326598632371090      0.933333333333333    
 -0.329983164553722      0.408248290463863       1.06666666666667    
 -0.942809041582063     -0.816496580927726     -0.666666666666667    
 -0.895668589502960     -0.734846922834953     -0.533333333333333    
 -0.848528137423857     -0.653197264742181     -0.400000000000000    
 -0.801387685344754     -0.571547606649408     -0.266666666666667    
 -0.754247233265651     -0.489897948556636     -0.133333333333333    
 -0.707106781186548     -0.408248290463863     -0.111022302462516E-15
 -0.659966329107444     -0.326598632371090      0.133333333333333    
 -0.612825877028341     -0.244948974278318      0.266666666666667    
 -0.565685424949238     -0.163299316185545      0.400000000000000    
 -0.518544972870135     -0.816496580927727E-01  0.533333333333333    
 -0.471404520791032       0.00000000000000      0.666666666666667    
 -0.424264068711928      0.816496580927725E-01  0.800000000000000    
 -0.377123616632825      0.163299316185545      0.933333333333333    
 -0.329983164553722      0.244948974278318       1.06666666666667    
 -0.282842712474619      0.326598632371090       1.20000000000000    
 -0.942809041582063     -0.979795897113271     -0.666666666666667    
 -0.895668589502960     -0.898146239020499     -0.533333333333333    
 -0.848528137423857     -0.816496580927726     -0.400000000000000    
 -0.801387685344754     -0.734846922834953     -0.266666666666667    
 -0.754247233265651     -0.653197264742181     -0.133333333333333    
 -0.707106781186548     -0.571547606649408       0.00000000000000    
 -0.659966329107444     -0.489897948556636      0.133333333333333    
 -0.612825877028341     -0.408248290463863      0.266666666666667    
 -0.565685424949238     -0.326598632371091      0.400000000000000    
 -0.518544972870135     -0.244948974278318      0.533333333333333    
 -0.471404520791032     -0.163299316185545      0.666666666666667    
 -0.424264068711928     -0.816496580927727E-01  0.800000000000000    
 -0.377123616632825     -0.111022302462516E-15  0.933333333333333    
 -0.329983164553722      0.816496580927725E-01   1.06666666666667    
 -0.282842712474619      0.163299316185545       1.20000000000000    
 -0.235702260395516      0.244948974278318       1.33333333333333    
 -0.942809041582063      -1.14309521329882     -0.666666666666667    
 -0.895668589502960      -1.06144555520604     -0.533333333333333    
 -0.848528137423857     -0.979795897113271     -0.400000000000000    
 -0.801387685344754     -0.898146239020499     -0.266666666666667    
 -0.754247233265650     -0.816496580927726     -0.133333333333333    
 -0.707106781186548     -0.734846922834953      0.111022302462516E-15
 -0.659966329107444     -0.653197264742181      0.133333333333333    
 -0.612825877028341     -0.571547606649408      0.266666666666667    
 -0.565685424949238     -0.489897948556636      0.400000000000000    
 -0.518544972870135     -0.408248290463863      0.533333333333333    
 -0.471404520791032     -0.326598632371090      0.666666666666667    
 -0.424264068711929     -0.244948974278318      0.800000000000000    
 -0.377123616632825     -0.163299316185545      0.933333333333333    
 -0.329983164553722     -0.816496580927726E-01   1.06666666666667    
 -0.282842712474619       0.00000000000000       1.20000000000000    
 -0.235702260395516      0.816496580927726E-01   1.33333333333333    
 -0.188561808316413      0.163299316185545       1.46666666666667    
 -0.942809041582063      -1.30639452948436     -0.666666666666667    
 -0.895668589502960      -1.22474487139159     -0.533333333333333    
 -0.848528137423857      -1.14309521329882     -0.400000000000000    
 -0.801387685344754      -1.06144555520604     -0.266666666666667    
 -0.754247233265651     -0.979795897113271     -0.133333333333333    
 -0.707106781186548     -0.898146239020499       0.00000000000000    
 -0.659966329107444     -0.816496580927726      0.133333333333333    
 -0.612825877028341     -0.734846922834954      0.266666666666667    
 -0.565685424949238     -0.653197264742181      0.400000000000000    
 -0.518544972870135     -0.571547606649408      0.533333333333333    
 -0.471404520791032     -0.489897948556636      0.666666666666667    
 -0.424264068711928     -0.408248290463863      0.800000000000000    
 -0.377123616632825     -0.326598632371091      0.933333333333333    
 -0.329983164553722     -0.244948974278318       1.06666666666667    
 -0.282842712474619     -0.163299316185545       1.20000000000000    
 -0.235702260395516     -0.816496580927726E-01   1.33333333333333    
 -0.188561808316413     -0.111022302462516E-15   1.46666666666667    
 -0.141421356237309      0.816496580927725E-01   1.60000000000000    
 -0.942809041582063      -1.46969384566991     -0.666666666666667    
 -0.895668589502961      -1.38804418757713     -0.533333333333333    
 -0.848528137423857      -1.30639452948436     -0.400000000000000    
 -0.801387685344754      -1.22474487139159     -0.266666666666666    
 -0.754247233265651      -1.14309521329882     -0.133333333333333    
 -0.707106781186547      -1.06144555520604     -0.222044604925031E-15
 -0.659966329107444     -0.979795897113271      0.133333333333333    
 -0.612825877028341     -0.898146239020499      0.266666666666667    
 -0.565685424949238     -0.816496580927726      0.400000000000000    
 -0.518544972870135     -0.734846922834953      0.533333333333333    
 -0.471404520791032     -0.653197264742181      0.666666666666666    
 -0.424264068711929     -0.571547606649408      0.800000000000000    
 -0.377123616632825     -0.489897948556636      0.933333333333333    
 -0.329983164553722     -0.408248290463863       1.06666666666667    
 -0.282842712474619     -0.326598632371090       1.20000000000000    
 -0.235702260395516     -0.244948974278318       1.33333333333333    
 -0.188561808316413     -0.163299316185545       1.46666666666667    
 -0.141421356237309     -0.816496580927725E-01   1.60000000000000    
 -0.942809041582064E-01   0.00000000000000       1.73333333333333    
 -0.942809041582063      -1.63299316185545     -0.666666666666667    
 -0.895668589502960      -1.55134350376268     -0.533333333333333    
 -0.848528137423857      -1.46969384566991     -0.400000000000000    
 -0.801387685344754      -1.38804418757713     -0.266666666666667    
 -0.754247233265651      -1.30639452948436     -0.133333333333333    
 -0.707106781186548      -1.22474487139159       0.00000000000000    
 -0.659966329107444      -1.14309521329882      0.133333333333333    
 -0.612825877028341      -1.06144555520604      0.266666666666667    
 -0.565685424949238     -0.979795897113271      0.400000000000000    
 -0.518544972870135     -0.898146239020499      0.533333333333333    
 -0.471404520791032     -0.816496580927726      0.666666666666667    
 -0.424264068711928     -0.734846922834953      0.800000000000000    
 -0.377123616632825     -0.653197264742181      0.933333333333333    
 -0.329983164553722     -0.571547606649408       1.06666666666667    
 -0.282842712474619     -0.489897948556636       1.20000000000000    
 -0.235702260395516     -0.408248290463863       1.33333333333333    
 -0.188561808316413     -0.326598632371090       1.46666666666667    
 -0.141421356237309     -0.244948974278318       1.60000000000000    
 -0.942809041582062E-01 -0.163299316185545       1.73333333333333    
 -0.471404520791032E-01 -0.816496580927727E-01   1.86666666666667    
 -0.801387685344753      -1.55134350376268     -0.666666666666667    
 -0.659966329107444      -1.46969384566991     -0.666666666666667    
 -0.754247233265650      -1.46969384566991     -0.533333333333333    
 -0.518544972870135      -1.38804418757713     -0.666666666666667    
 -0.612825877028341      -1.38804418757713     -0.533333333333333    
 -0.707106781186547      -1.38804418757713     -0.400000000000000    
 -0.377123616632825      -1.30639452948436     -0.666666666666667    
 -0.471404520791032      -1.30639452948436     -0.533333333333333    
 -0.565685424949238      -1.30639452948436     -0.400000000000000    
 -0.659966329107444      -1.30639452948436     -0.266666666666667    
 -0.235702260395516      -1.22474487139159     -0.666666666666667    
 -0.329983164553722      -1.22474487139159     -0.533333333333333    
 -0.424264068711929      -1.22474487139159     -0.400000000000000    
 -0.518544972870135      -1.22474487139159     -0.266666666666667    
 -0.612825877028341      -1.22474487139159     -0.133333333333333    
 -0.942809041582062E-01  -1.14309521329882     -0.666666666666667    
 -0.188561808316413      -1.14309521329882     -0.533333333333333    
 -0.282842712474619      -1.14309521329882     -0.400000000000000    
 -0.377123616632825      -1.14309521329882     -0.266666666666667    
 -0.471404520791032      -1.14309521329882     -0.133333333333333    
 -0.565685424949238      -1.14309521329882     -0.333066907387547E-15
  0.471404520791034E-01  -1.06144555520604     -0.666666666666667    
 -0.471404520791030E-01  -1.06144555520604     -0.533333333333333    
 -0.141421356237309      -1.06144555520604     -0.400000000000000    
 -0.235702260395515      -1.06144555520604     -0.266666666666667    
 -0.329983164553722      -1.06144555520604     -0.133333333333333    
 -0.424264068711928      -1.06144555520604       0.00000000000000    
 -0.518544972870134      -1.06144555520604      0.133333333333333    
  0.188561808316413     -0.979795897113271     -0.666666666666667    
  0.942809041582067E-01 -0.979795897113271     -0.533333333333333    
  0.222044604925031E-15 -0.979795897113271     -0.400000000000000    
 -0.942809041582064E-01 -0.979795897113271     -0.266666666666667    
 -0.188561808316412     -0.979795897113271     -0.133333333333333    
 -0.282842712474619     -0.979795897113271      0.111022302462516E-15
 -0.377123616632826     -0.979795897113271      0.133333333333333    
 -0.471404520791031     -0.979795897113271      0.266666666666667    
  0.329983164553722     -0.898146239020499     -0.666666666666667    
  0.235702260395516     -0.898146239020499     -0.533333333333333    
  0.141421356237310     -0.898146239020499     -0.400000000000000    
  0.471404520791034E-01 -0.898146239020499     -0.266666666666667    
 -0.471404520791032E-01 -0.898146239020499     -0.133333333333333    
 -0.141421356237309     -0.898146239020499     -0.111022302462516E-15
 -0.235702260395515     -0.898146239020499      0.133333333333333    
 -0.329983164553722     -0.898146239020499      0.266666666666667    
 -0.424264068711928     -0.898146239020499      0.400000000000000    
  0.471404520791032     -0.816496580927726     -0.666666666666667    
  0.377123616632825     -0.816496580927726     -0.533333333333333    
  0.282842712474619     -0.816496580927726     -0.400000000000000    
  0.188561808316413     -0.816496580927726     -0.266666666666667    
  0.942809041582064E-01 -0.816496580927726     -0.133333333333333    
  0.222044604925031E-15 -0.816496580927726     -0.111022302462516E-15
 -0.942809041582060E-01 -0.816496580927726      0.133333333333333    
 -0.188561808316413     -0.816496580927726      0.266666666666667    
 -0.282842712474619     -0.816496580927726      0.400000000000000    
 -0.377123616632825     -0.816496580927726      0.533333333333333    
  0.612825877028341     -0.734846922834953     -0.666666666666667    
  0.518544972870135     -0.734846922834953     -0.533333333333333    
